2024-05-21 14:47:55 - INFO - [105, 12, 16, 12, 31] is search
2024-05-21 14:47:56 - INFO - search [105, 12, 16, 12, 31], it's base url is https://judgment.judicial.gov.tw/FJUD/qryresultlst.aspx?ty=JUDBOOK&q=305df42e4b7403d6afa8baa311a6e376
2024-05-21 14:47:56 - WARNING - [105, 12, 16, 12, 31] need to minimize split date interval, otherwise data shortage!!
2024-05-21 17:25:01 - INFO - id_id:2640, search [105, 7, 16, 7, 31], case_number:177 is ok
2024-05-21 17:25:04 - INFO - id_id:2641, search [105, 7, 16, 7, 31], case_number:178 is ok
2024-05-21 17:25:06 - INFO - id_id:2642, search [105, 7, 16, 7, 31], case_number:179 is ok
2024-05-21 17:25:08 - INFO - id_id:2643, search [105, 7, 16, 7, 31], case_number:180 is ok
2024-05-21 17:25:11 - INFO - id_id:2644, search [105, 7, 16, 7, 31], case_number:181 is ok
2024-05-21 17:25:14 - INFO - id_id:2645, search [105, 7, 16, 7, 31], case_number:182 is ok
2024-05-21 17:25:16 - INFO - id_id:2646, search [105, 7, 16, 7, 31], case_number:183 is ok
2024-05-21 17:25:19 - INFO - id_id:2647, search [105, 7, 16, 7, 31], case_number:184 is ok
2024-05-21 17:25:21 - INFO - id_id:2648, search [105, 7, 16, 7, 31], case_number:185 is ok
2024-05-21 17:25:23 - INFO - id_id:2649, search [105, 7, 16, 7, 31], case_number:186 is ok
2024-05-21 17:25:25 - INFO - id_id:2650, search [105, 7, 16, 7, 31], case_number:187 is ok
2024-05-21 17:25:28 - INFO - id_id:2651, search [105, 7, 16, 7, 31], case_number:188 is ok
2024-05-21 17:25:30 - INFO - id_id:2652, search [105, 7, 16, 7, 31], case_number:189 is ok
2024-05-21 17:25:33 - INFO - id_id:2653, search [105, 7, 16, 7, 31], case_number:190 is ok
2024-05-21 17:25:35 - INFO - id_id:2654, search [105, 7, 16, 7, 31], case_number:191 is ok
2024-05-21 17:25:37 - INFO - id_id:2655, search [105, 7, 16, 7, 31], case_number:192 is ok
2024-05-21 17:25:53 - INFO - 2656:https://judgment.judicial.gov.tw/FJUD/data.aspx?ty=JD&id=KSDM%2c105%2c%e7%b0%a1%2c1789%2c20160718%2c1&ot=in not found...history, may be critical error
2024-05-21 17:26:08 - INFO - id_id:2656, search [105, 7, 16, 7, 31], case_number:193 is ok
2024-05-21 17:26:10 - INFO - id_id:2657, search [105, 7, 16, 7, 31], case_number:194 is ok
2024-05-21 17:26:12 - INFO - id_id:2658, search [105, 7, 16, 7, 31], case_number:195 is ok
2024-05-21 17:26:14 - INFO - id_id:2659, search [105, 7, 16, 7, 31], case_number:196 is ok
2024-05-21 17:26:17 - INFO - id_id:2660, search [105, 7, 16, 7, 31], case_number:197 is ok
2024-05-21 17:26:19 - INFO - id_id:2661, search [105, 7, 16, 7, 31], case_number:198 is ok
2024-05-21 17:26:21 - INFO - id_id:2662, search [105, 7, 16, 7, 31], case_number:199 is ok
2024-05-21 17:26:23 - INFO - id_id:2663, search [105, 7, 16, 7, 31], case_number:200 is ok
2024-05-21 17:26:26 - INFO - id_id:2664, search [105, 7, 16, 7, 31], case_number:201 is ok
2024-05-21 17:26:28 - INFO - id_id:2665, search [105, 7, 16, 7, 31], case_number:202 is ok
2024-05-21 17:26:31 - INFO - id_id:2666, search [105, 7, 16, 7, 31], case_number:203 is ok
2024-05-21 17:26:31 - INFO - total cases:2666, rest 5 mins
2024-05-21 17:31:37 - INFO - [105, 7, 1, 7, 15] is search
2024-05-21 17:31:38 - INFO - search [105, 7, 1, 7, 15], it's base url is https://judgment.judicial.gov.tw/FJUD/qryresultlst.aspx?ty=JUDBOOK&q=000a1de1cc016b3a3e751311815accd0
2024-05-21 17:31:40 - INFO - id_id:2667, search [105, 7, 1, 7, 15], case_number:1 is ok
2024-05-21 17:31:43 - INFO - id_id:2668, search [105, 7, 1, 7, 15], case_number:2 is ok
2024-05-21 17:31:45 - INFO - id_id:2669, search [105, 7, 1, 7, 15], case_number:3 is ok
2024-05-21 17:31:47 - INFO - id_id:2670, search [105, 7, 1, 7, 15], case_number:4 is ok
2024-05-21 17:31:49 - INFO - id_id:2671, search [105, 7, 1, 7, 15], case_number:5 is ok
2024-05-21 17:31:51 - INFO - id_id:2672, search [105, 7, 1, 7, 15], case_number:6 is ok
2024-05-21 17:31:53 - INFO - id_id:2673, search [105, 7, 1, 7, 15], case_number:7 is ok
2024-05-21 17:31:55 - INFO - id_id:2674, search [105, 7, 1, 7, 15], case_number:8 is ok
2024-05-21 17:31:57 - INFO - id_id:2675, search [105, 7, 1, 7, 15], case_number:9 is ok
2024-05-21 17:31:59 - INFO - id_id:2676, search [105, 7, 1, 7, 15], case_number:10 is ok
2024-05-21 17:32:01 - INFO - id_id:2677, search [105, 7, 1, 7, 15], case_number:11 is ok
2024-05-21 17:32:04 - INFO - id_id:2678, search [105, 7, 1, 7, 15], case_number:12 is ok
2024-05-21 17:32:06 - INFO - id_id:2679, search [105, 7, 1, 7, 15], case_number:13 is ok
2024-05-21 17:32:08 - INFO - id_id:2680, search [105, 7, 1, 7, 15], case_number:14 is ok
2024-05-21 17:32:11 - INFO - id_id:2681, search [105, 7, 1, 7, 15], case_number:15 is ok
2024-05-21 17:32:13 - INFO - id_id:2682, search [105, 7, 1, 7, 15], case_number:16 is ok
2024-05-21 17:32:15 - INFO - id_id:2683, search [105, 7, 1, 7, 15], case_number:17 is ok
2024-05-21 17:32:18 - INFO - id_id:2684, search [105, 7, 1, 7, 15], case_number:18 is ok
2024-05-21 17:32:20 - INFO - id_id:2685, search [105, 7, 1, 7, 15], case_number:19 is ok
2024-05-21 17:32:23 - INFO - id_id:2686, search [105, 7, 1, 7, 15], case_number:20 is ok
2024-05-21 17:32:26 - INFO - id_id:2687, search [105, 7, 1, 7, 15], case_number:21 is ok
2024-05-21 17:32:29 - INFO - id_id:2688, search [105, 7, 1, 7, 15], case_number:22 is ok
2024-05-21 17:32:31 - INFO - id_id:2689, search [105, 7, 1, 7, 15], case_number:23 is ok
2024-05-21 17:32:34 - INFO - id_id:2690, search [105, 7, 1, 7, 15], case_number:24 is ok
2024-05-21 17:32:37 - INFO - id_id:2691, search [105, 7, 1, 7, 15], case_number:25 is ok
2024-05-21 17:32:39 - INFO - id_id:2692, search [105, 7, 1, 7, 15], case_number:26 is ok
2024-05-21 17:32:41 - INFO - id_id:2693, search [105, 7, 1, 7, 15], case_number:27 is ok
2024-05-21 17:32:43 - INFO - id_id:2694, search [105, 7, 1, 7, 15], case_number:28 is ok
2024-05-21 17:32:45 - INFO - id_id:2695, search [105, 7, 1, 7, 15], case_number:29 is ok
2024-05-21 17:32:47 - INFO - id_id:2696, search [105, 7, 1, 7, 15], case_number:30 is ok
2024-05-21 17:32:49 - INFO - id_id:2697, search [105, 7, 1, 7, 15], case_number:31 is ok
2024-05-21 17:32:51 - INFO - id_id:2698, search [105, 7, 1, 7, 15], case_number:32 is ok
2024-05-21 17:32:54 - INFO - id_id:2699, search [105, 7, 1, 7, 15], case_number:33 is ok
2024-05-21 17:32:56 - INFO - id_id:2700, search [105, 7, 1, 7, 15], case_number:34 is ok
2024-05-21 17:32:58 - INFO - id_id:2701, search [105, 7, 1, 7, 15], case_number:35 is ok
2024-05-21 17:33:01 - INFO - id_id:2702, search [105, 7, 1, 7, 15], case_number:36 is ok
2024-05-21 17:33:03 - INFO - id_id:2703, search [105, 7, 1, 7, 15], case_number:37 is ok
2024-05-21 17:33:05 - INFO - id_id:2704, search [105, 7, 1, 7, 15], case_number:38 is ok
2024-05-21 17:33:07 - INFO - id_id:2705, search [105, 7, 1, 7, 15], case_number:39 is ok
2024-05-21 17:33:09 - INFO - id_id:2706, search [105, 7, 1, 7, 15], case_number:40 is ok
2024-05-21 17:33:12 - INFO - id_id:2707, search [105, 7, 1, 7, 15], case_number:41 is ok
2024-05-21 17:33:14 - INFO - id_id:2708, search [105, 7, 1, 7, 15], case_number:42 is ok
2024-05-21 17:33:16 - INFO - id_id:2709, search [105, 7, 1, 7, 15], case_number:43 is ok
2024-05-21 17:33:18 - INFO - id_id:2710, search [105, 7, 1, 7, 15], case_number:44 is ok
2024-05-21 17:33:21 - INFO - id_id:2711, search [105, 7, 1, 7, 15], case_number:45 is ok
2024-05-21 17:33:23 - INFO - id_id:2712, search [105, 7, 1, 7, 15], case_number:46 is ok
2024-05-21 17:33:25 - INFO - id_id:2713, search [105, 7, 1, 7, 15], case_number:47 is ok
2024-05-21 17:33:28 - INFO - id_id:2714, search [105, 7, 1, 7, 15], case_number:48 is ok
2024-05-21 17:33:30 - INFO - id_id:2715, search [105, 7, 1, 7, 15], case_number:49 is ok
2024-05-21 17:33:33 - INFO - id_id:2716, search [105, 7, 1, 7, 15], case_number:50 is ok
2024-05-21 17:33:35 - INFO - id_id:2717, search [105, 7, 1, 7, 15], case_number:51 is ok
2024-05-21 17:33:37 - INFO - id_id:2718, search [105, 7, 1, 7, 15], case_number:52 is ok
2024-05-21 17:33:39 - INFO - id_id:2719, search [105, 7, 1, 7, 15], case_number:53 is ok
2024-05-21 17:33:41 - INFO - id_id:2720, search [105, 7, 1, 7, 15], case_number:54 is ok
2024-05-21 17:33:44 - INFO - id_id:2721, search [105, 7, 1, 7, 15], case_number:55 is ok
2024-05-21 17:33:46 - INFO - id_id:2722, search [105, 7, 1, 7, 15], case_number:56 is ok
2024-05-21 17:33:48 - INFO - id_id:2723, search [105, 7, 1, 7, 15], case_number:57 is ok
2024-05-21 17:33:50 - INFO - id_id:2724, search [105, 7, 1, 7, 15], case_number:58 is ok
2024-05-21 17:33:52 - INFO - id_id:2725, search [105, 7, 1, 7, 15], case_number:59 is ok
2024-05-21 17:33:55 - INFO - id_id:2726, search [105, 7, 1, 7, 15], case_number:60 is ok
2024-05-21 17:33:58 - INFO - id_id:2727, search [105, 7, 1, 7, 15], case_number:61 is ok
2024-05-21 17:34:01 - INFO - id_id:2728, search [105, 7, 1, 7, 15], case_number:62 is ok
2024-05-21 17:34:03 - INFO - id_id:2729, search [105, 7, 1, 7, 15], case_number:63 is ok
2024-05-21 17:34:05 - INFO - id_id:2730, search [105, 7, 1, 7, 15], case_number:64 is ok
2024-05-21 17:34:08 - INFO - id_id:2731, search [105, 7, 1, 7, 15], case_number:65 is ok
2024-05-21 17:34:10 - INFO - id_id:2732, search [105, 7, 1, 7, 15], case_number:66 is ok
2024-05-21 17:34:13 - INFO - id_id:2733, search [105, 7, 1, 7, 15], case_number:67 is ok
2024-05-21 17:34:15 - INFO - id_id:2734, search [105, 7, 1, 7, 15], case_number:68 is ok
2024-05-21 17:34:17 - INFO - id_id:2735, search [105, 7, 1, 7, 15], case_number:69 is ok
2024-05-21 17:34:19 - INFO - id_id:2736, search [105, 7, 1, 7, 15], case_number:70 is ok
2024-05-21 17:34:21 - INFO - id_id:2737, search [105, 7, 1, 7, 15], case_number:71 is ok
2024-05-21 17:34:23 - INFO - id_id:2738, search [105, 7, 1, 7, 15], case_number:72 is ok
2024-05-21 17:34:25 - INFO - id_id:2739, search [105, 7, 1, 7, 15], case_number:73 is ok
2024-05-21 17:34:28 - INFO - id_id:2740, search [105, 7, 1, 7, 15], case_number:74 is ok
2024-05-21 17:34:30 - INFO - id_id:2741, search [105, 7, 1, 7, 15], case_number:75 is ok
2024-05-21 17:34:32 - INFO - id_id:2742, search [105, 7, 1, 7, 15], case_number:76 is ok
2024-05-21 17:34:35 - INFO - id_id:2743, search [105, 7, 1, 7, 15], case_number:77 is ok
2024-05-21 17:34:37 - INFO - id_id:2744, search [105, 7, 1, 7, 15], case_number:78 is ok
2024-05-21 17:34:40 - INFO - id_id:2745, search [105, 7, 1, 7, 15], case_number:79 is ok
2024-05-21 17:34:42 - INFO - id_id:2746, search [105, 7, 1, 7, 15], case_number:80 is ok
2024-05-21 17:34:45 - INFO - id_id:2747, search [105, 7, 1, 7, 15], case_number:81 is ok
2024-05-21 17:34:47 - INFO - id_id:2748, search [105, 7, 1, 7, 15], case_number:82 is ok
2024-05-21 17:34:49 - INFO - id_id:2749, search [105, 7, 1, 7, 15], case_number:83 is ok
2024-05-21 17:34:51 - INFO - id_id:2750, search [105, 7, 1, 7, 15], case_number:84 is ok
2024-05-21 17:34:53 - INFO - id_id:2751, search [105, 7, 1, 7, 15], case_number:85 is ok
2024-05-21 17:34:56 - INFO - id_id:2752, search [105, 7, 1, 7, 15], case_number:86 is ok
2024-05-21 17:34:58 - INFO - id_id:2753, search [105, 7, 1, 7, 15], case_number:87 is ok
2024-05-21 17:35:00 - INFO - id_id:2754, search [105, 7, 1, 7, 15], case_number:88 is ok
2024-05-21 17:35:02 - INFO - id_id:2755, search [105, 7, 1, 7, 15], case_number:89 is ok
2024-05-21 17:35:04 - INFO - id_id:2756, search [105, 7, 1, 7, 15], case_number:90 is ok
2024-05-21 17:35:07 - INFO - id_id:2757, search [105, 7, 1, 7, 15], case_number:91 is ok
2024-05-21 17:35:13 - INFO - [105, 6, 16, 6, 30] is search
2024-05-21 17:35:14 - INFO - search [105, 6, 16, 6, 30], it's base url is https://judgment.judicial.gov.tw/FJUD/qryresultlst.aspx?ty=JUDBOOK&q=60e99af9831456f3eca7d6a5dab38847
2024-05-21 17:35:17 - INFO - id_id:2758, search [105, 6, 16, 6, 30], case_number:1 is ok
2024-05-21 17:35:20 - INFO - id_id:2759, search [105, 6, 16, 6, 30], case_number:2 is ok
2024-05-21 17:35:22 - INFO - id_id:2760, search [105, 6, 16, 6, 30], case_number:3 is ok
2024-05-21 17:35:24 - INFO - id_id:2761, search [105, 6, 16, 6, 30], case_number:4 is ok
2024-05-21 17:35:27 - INFO - id_id:2762, search [105, 6, 16, 6, 30], case_number:5 is ok
2024-05-21 17:35:29 - INFO - id_id:2763, search [105, 6, 16, 6, 30], case_number:6 is ok
2024-05-21 17:35:36 - INFO - id_id:2764, search [105, 6, 16, 6, 30], case_number:7 is ok
2024-05-21 17:35:42 - INFO - id_id:2765, search [105, 6, 16, 6, 30], case_number:8 is ok
2024-05-21 17:35:50 - INFO - id_id:2766, search [105, 6, 16, 6, 30], case_number:9 is ok
2024-05-21 17:35:58 - INFO - id_id:2767, search [105, 6, 16, 6, 30], case_number:10 is ok
2024-05-21 17:36:00 - INFO - id_id:2768, search [105, 6, 16, 6, 30], case_number:11 is ok
2024-05-21 17:36:02 - INFO - id_id:2769, search [105, 6, 16, 6, 30], case_number:12 is ok
2024-05-21 17:36:04 - INFO - id_id:2770, search [105, 6, 16, 6, 30], case_number:13 is ok
2024-05-21 17:36:06 - INFO - id_id:2771, search [105, 6, 16, 6, 30], case_number:14 is ok
2024-05-21 17:36:08 - INFO - id_id:2772, search [105, 6, 16, 6, 30], case_number:15 is ok
2024-05-21 17:36:10 - INFO - id_id:2773, search [105, 6, 16, 6, 30], case_number:16 is ok
2024-05-21 17:36:12 - INFO - id_id:2774, search [105, 6, 16, 6, 30], case_number:17 is ok
2024-05-21 17:36:14 - INFO - id_id:2775, search [105, 6, 16, 6, 30], case_number:18 is ok
2024-05-21 17:36:16 - INFO - id_id:2776, search [105, 6, 16, 6, 30], case_number:19 is ok
2024-05-21 17:36:19 - INFO - id_id:2777, search [105, 6, 16, 6, 30], case_number:20 is ok
2024-05-21 17:36:22 - INFO - id_id:2778, search [105, 6, 16, 6, 30], case_number:21 is ok
2024-05-21 17:36:24 - INFO - id_id:2779, search [105, 6, 16, 6, 30], case_number:22 is ok
2024-05-21 17:36:26 - INFO - id_id:2780, search [105, 6, 16, 6, 30], case_number:23 is ok
2024-05-21 17:36:28 - INFO - id_id:2781, search [105, 6, 16, 6, 30], case_number:24 is ok
2024-05-21 17:36:30 - INFO - id_id:2782, search [105, 6, 16, 6, 30], case_number:25 is ok
2024-05-21 17:36:33 - INFO - id_id:2783, search [105, 6, 16, 6, 30], case_number:26 is ok
2024-05-21 17:36:35 - INFO - id_id:2784, search [105, 6, 16, 6, 30], case_number:27 is ok
2024-05-21 17:36:37 - INFO - id_id:2785, search [105, 6, 16, 6, 30], case_number:28 is ok
2024-05-21 17:36:39 - INFO - id_id:2786, search [105, 6, 16, 6, 30], case_number:29 is ok
2024-05-21 17:36:41 - INFO - id_id:2787, search [105, 6, 16, 6, 30], case_number:30 is ok
2024-05-21 17:36:43 - INFO - id_id:2788, search [105, 6, 16, 6, 30], case_number:31 is ok
2024-05-21 17:36:45 - INFO - id_id:2789, search [105, 6, 16, 6, 30], case_number:32 is ok
2024-05-21 17:36:47 - INFO - id_id:2790, search [105, 6, 16, 6, 30], case_number:33 is ok
2024-05-21 17:36:49 - INFO - id_id:2791, search [105, 6, 16, 6, 30], case_number:34 is ok
2024-05-21 17:36:51 - INFO - id_id:2792, search [105, 6, 16, 6, 30], case_number:35 is ok
2024-05-21 17:36:54 - INFO - id_id:2793, search [105, 6, 16, 6, 30], case_number:36 is ok
2024-05-21 17:36:56 - INFO - id_id:2794, search [105, 6, 16, 6, 30], case_number:37 is ok
2024-05-21 17:36:58 - INFO - id_id:2795, search [105, 6, 16, 6, 30], case_number:38 is ok
2024-05-21 17:37:00 - INFO - id_id:2796, search [105, 6, 16, 6, 30], case_number:39 is ok
2024-05-21 17:37:02 - INFO - id_id:2797, search [105, 6, 16, 6, 30], case_number:40 is ok
2024-05-21 17:37:05 - INFO - id_id:2798, search [105, 6, 16, 6, 30], case_number:41 is ok
2024-05-21 17:37:07 - INFO - id_id:2799, search [105, 6, 16, 6, 30], case_number:42 is ok
2024-05-21 17:37:09 - INFO - id_id:2800, search [105, 6, 16, 6, 30], case_number:43 is ok
2024-05-21 17:37:11 - INFO - id_id:2801, search [105, 6, 16, 6, 30], case_number:44 is ok
2024-05-21 17:37:13 - INFO - id_id:2802, search [105, 6, 16, 6, 30], case_number:45 is ok
2024-05-21 17:37:15 - INFO - id_id:2803, search [105, 6, 16, 6, 30], case_number:46 is ok
2024-05-21 17:37:17 - INFO - id_id:2804, search [105, 6, 16, 6, 30], case_number:47 is ok
2024-05-21 17:37:19 - INFO - id_id:2805, search [105, 6, 16, 6, 30], case_number:48 is ok
2024-05-21 17:37:21 - INFO - id_id:2806, search [105, 6, 16, 6, 30], case_number:49 is ok
2024-05-21 17:37:24 - INFO - id_id:2807, search [105, 6, 16, 6, 30], case_number:50 is ok
2024-05-21 17:37:26 - INFO - id_id:2808, search [105, 6, 16, 6, 30], case_number:51 is ok
2024-05-21 17:37:28 - INFO - id_id:2809, search [105, 6, 16, 6, 30], case_number:52 is ok
2024-05-21 17:37:30 - INFO - id_id:2810, search [105, 6, 16, 6, 30], case_number:53 is ok
2024-05-21 17:37:32 - INFO - id_id:2811, search [105, 6, 16, 6, 30], case_number:54 is ok
2024-05-21 17:37:34 - INFO - id_id:2812, search [105, 6, 16, 6, 30], case_number:55 is ok
2024-05-21 17:37:36 - INFO - id_id:2813, search [105, 6, 16, 6, 30], case_number:56 is ok
2024-05-21 17:37:38 - INFO - id_id:2814, search [105, 6, 16, 6, 30], case_number:57 is ok
2024-05-21 17:37:40 - INFO - id_id:2815, search [105, 6, 16, 6, 30], case_number:58 is ok
2024-05-21 17:37:42 - INFO - id_id:2816, search [105, 6, 16, 6, 30], case_number:59 is ok
2024-05-21 17:37:44 - INFO - id_id:2817, search [105, 6, 16, 6, 30], case_number:60 is ok
2024-05-21 17:37:47 - INFO - id_id:2818, search [105, 6, 16, 6, 30], case_number:61 is ok
2024-05-21 17:37:50 - INFO - id_id:2819, search [105, 6, 16, 6, 30], case_number:62 is ok
2024-05-21 17:37:52 - INFO - id_id:2820, search [105, 6, 16, 6, 30], case_number:63 is ok
2024-05-21 17:37:54 - INFO - id_id:2821, search [105, 6, 16, 6, 30], case_number:64 is ok
2024-05-21 17:38:03 - INFO - id_id:2822, search [105, 6, 16, 6, 30], case_number:65 is ok
2024-05-21 17:38:10 - INFO - id_id:2823, search [105, 6, 16, 6, 30], case_number:66 is ok
2024-05-21 17:38:17 - INFO - id_id:2824, search [105, 6, 16, 6, 30], case_number:67 is ok
2024-05-21 17:38:25 - INFO - id_id:2825, search [105, 6, 16, 6, 30], case_number:68 is ok
2024-05-21 17:38:29 - INFO - id_id:2826, search [105, 6, 16, 6, 30], case_number:69 is ok
2024-05-21 17:38:31 - INFO - id_id:2827, search [105, 6, 16, 6, 30], case_number:70 is ok
2024-05-21 17:38:33 - INFO - id_id:2828, search [105, 6, 16, 6, 30], case_number:71 is ok
2024-05-21 17:38:36 - INFO - id_id:2829, search [105, 6, 16, 6, 30], case_number:72 is ok
2024-05-21 17:38:38 - INFO - id_id:2830, search [105, 6, 16, 6, 30], case_number:73 is ok
2024-05-21 17:38:45 - INFO - id_id:2831, search [105, 6, 16, 6, 30], case_number:74 is ok
2024-05-21 17:38:48 - INFO - id_id:2832, search [105, 6, 16, 6, 30], case_number:75 is ok
2024-05-21 17:38:51 - INFO - id_id:2833, search [105, 6, 16, 6, 30], case_number:76 is ok
2024-05-21 17:38:54 - INFO - id_id:2834, search [105, 6, 16, 6, 30], case_number:77 is ok
2024-05-21 17:38:57 - INFO - id_id:2835, search [105, 6, 16, 6, 30], case_number:78 is ok
2024-05-21 17:39:01 - INFO - id_id:2836, search [105, 6, 16, 6, 30], case_number:79 is ok
2024-05-21 17:39:07 - INFO - id_id:2837, search [105, 6, 16, 6, 30], case_number:80 is ok
2024-05-21 17:39:10 - INFO - id_id:2838, search [105, 6, 16, 6, 30], case_number:81 is ok
2024-05-21 17:39:24 - INFO - id_id:2839, search [105, 6, 16, 6, 30], case_number:82 is ok
2024-05-21 17:39:26 - INFO - id_id:2840, search [105, 6, 16, 6, 30], case_number:83 is ok
2024-05-21 17:39:28 - INFO - id_id:2841, search [105, 6, 16, 6, 30], case_number:84 is ok
2024-05-21 17:39:30 - INFO - id_id:2842, search [105, 6, 16, 6, 30], case_number:85 is ok
2024-05-21 17:39:32 - INFO - id_id:2843, search [105, 6, 16, 6, 30], case_number:86 is ok
2024-05-21 17:39:34 - INFO - id_id:2844, search [105, 6, 16, 6, 30], case_number:87 is ok
2024-05-21 17:39:37 - INFO - id_id:2845, search [105, 6, 16, 6, 30], case_number:88 is ok
2024-05-21 17:39:39 - INFO - id_id:2846, search [105, 6, 16, 6, 30], case_number:89 is ok
2024-05-21 17:39:42 - INFO - id_id:2847, search [105, 6, 16, 6, 30], case_number:90 is ok
2024-05-21 17:39:44 - INFO - id_id:2848, search [105, 6, 16, 6, 30], case_number:91 is ok
2024-05-21 17:39:46 - INFO - id_id:2849, search [105, 6, 16, 6, 30], case_number:92 is ok
2024-05-21 17:39:48 - INFO - id_id:2850, search [105, 6, 16, 6, 30], case_number:93 is ok
2024-05-21 17:39:50 - INFO - id_id:2851, search [105, 6, 16, 6, 30], case_number:94 is ok
2024-05-21 17:39:53 - INFO - id_id:2852, search [105, 6, 16, 6, 30], case_number:95 is ok
2024-05-21 17:39:54 - INFO - id_id:2853, search [105, 6, 16, 6, 30], case_number:96 is ok
2024-05-21 17:39:57 - INFO - id_id:2854, search [105, 6, 16, 6, 30], case_number:97 is ok
2024-05-21 17:39:59 - INFO - id_id:2855, search [105, 6, 16, 6, 30], case_number:98 is ok
2024-05-21 17:40:01 - INFO - id_id:2856, search [105, 6, 16, 6, 30], case_number:99 is ok
2024-05-21 17:40:03 - INFO - id_id:2857, search [105, 6, 16, 6, 30], case_number:100 is ok
2024-05-21 17:40:06 - INFO - id_id:2858, search [105, 6, 16, 6, 30], case_number:101 is ok
2024-05-21 17:40:08 - INFO - id_id:2859, search [105, 6, 16, 6, 30], case_number:102 is ok
2024-05-21 17:40:10 - INFO - id_id:2860, search [105, 6, 16, 6, 30], case_number:103 is ok
2024-05-21 17:40:14 - INFO - id_id:2861, search [105, 6, 16, 6, 30], case_number:104 is ok
2024-05-21 17:40:23 - INFO - id_id:2862, search [105, 6, 16, 6, 30], case_number:105 is ok
